embedding_1	embedding_2	tumor_plasticity_proxy_score	color_scale_vmin_2pct	color_scale_vmax_98pct
0.005726739168604395	0.010830175095269652	0.5976468222481865	-0.10725854873657226	1.0435858866373697
-0.036453597035955895	-0.000872548621594646	0.049505170186360664	-0.10725854873657226	1.0435858866373697
0.008783587339444999	0.014209010497335616	0.621185184660412	-0.10725854873657226	1.0435858866373697
-0.036673155527797416	-0.0010463475712137868	-0.041851602281842926	-0.10725854873657226	1.0435858866373697
0.0075098222906380095	0.0108952363176609	0.5437436694190616	-0.10725854873657226	1.0435858866373697
0.008613035008215968	0.013426155110600316	0.6909258161272321	-0.10725854873657226	1.0435858866373697
0.009120765509997542	0.013869526968004845	0.7784652709960936	-0.10725854873657226	1.0435858866373697
0.00031751055938080547	0.025790942702658925	0.1948961712065197	-0.10725854873657226	1.0435858866373697
0.008152902584180815	0.008581844278231715	0.4882902599516369	-0.10725854873657226	1.0435858866373697
0.00877829819515356	0.014705713716623544	0.6212838854108538	-0.10725854873657226	1.0435858866373697
0.008888613964796056	0.00996278935744107	0.5379572368803478	-0.10725854873657226	1.0435858866373697
0.008971303486078698	0.014040343478897791	0.5371707189650763	-0.10725854873657226	1.0435858866373697
0.01234406053044549	-0.02060635615921055	0.37861534300304595	-0.10725854873657226	1.0435858866373697
-0.0351496474930532	-0.0006051089969782465	-0.0038868994939894874	-0.10725854873657226	1.0435858866373697
0.008984759073967147	0.011258996180455682	0.7584508078438894	-0.10725854873657226	1.0435858866373697
0.012641114319016208	-0.020269580951272754	0.2712637129284087	-0.10725854873657226	1.0435858866373697
0.00983284598298571	-0.022776943010103336	0.18967664809454055	-0.10725854873657226	1.0435858866373697
0.009998934945461096	-0.022886475948634154	0.61884643917992	-0.10725854873657226	1.0435858866373697
0.012908557100625731	-0.02118210754877797	0.23531394231887087	-0.10725854873657226	1.0435858866373697
0.0066154760065461815	0.010455079290971286	0.9381210872105191	-0.10725854873657226	1.0435858866373697
0.010016799535800489	-0.024680470745141368	0.31333823431105845	-0.10725854873657226	1.0435858866373697
0.0075653177899255245	0.009771953640472225	0.8702826182047525	-0.10725854873657226	1.0435858866373697
0.007959559625891675	0.01773915625193581	0.451278068905785	-0.10725854873657226	1.0435858866373697
0.008768655699038137	0.014317327444596052	0.8396013895670573	-0.10725854873657226	1.0435858866373697
0.008661618351157153	0.005774945191250524	0.5448217028663273	-0.10725854873657226	1.0435858866373697
0.003964861196415577	0.009043406235251293	0.8005831037248884	-0.10725854873657226	1.0435858866373697
0.004952646698462118	0.009903544489989079	0.985473160516648	-0.10725854873657226	1.0435858866373697
0.005708371807627534	0.007708977601486302	0.6915558042980376	-0.10725854873657226	1.0435858866373697
0.012719173178827078	-0.01576149409005294	0.016533202216738763	-0.10725854873657226	1.0435858866373697
-0.021799485003649234	-0.006612682798813244	-0.0859321367172968	-0.10725854873657226	1.0435858866373697
0.008314685278617374	0.013182409650496937	0.5957008452642532	-0.10725854873657226	1.0435858866373697
0.009840819379414018	-0.015398707397741932	0.2975718906947545	-0.10725854873657226	1.0435858866373697
0.008994007150123478	0.011136844345037075	0.6080642609369187	-0.10725854873657226	1.0435858866373697
-0.02238107162980695	-0.006708733560252759	-0.11419912519909084	-0.10725854873657226	1.0435858866373697
0.007049687120626815	0.00977601983819309	0.7239536467052642	-0.10725854873657226	1.0435858866373697
0.008911524716715738	0.014633275276355088	0.9040136428106398	-0.10725854873657226	1.0435858866373697
0.006909938111916965	0.010858885458621946	0.41766401926676433	-0.10725854873657226	1.0435858866373697
0.007281422893988471	0.010593913495335857	0.5466702506655738	-0.10725854873657226	1.0435858866373697
0.008282075788325067	0.011636076769197107	0.7749271211170015	-0.10725854873657226	1.0435858866373697
0.010211097035274796	0.009678685051639204	0.5612609136672246	-0.10725854873657226	1.0435858866373697
0.010909524006412551	-0.02272571093997267	0.9382273537772042	-0.10725854873657226	1.0435858866373697
-0.022047390730567495	-0.006690686084911423	-0.013154386338733476	-0.10725854873657226	1.0435858866373697
0.012338621730290506	-0.021504901732152436	0.26746866589500795	-0.10725854873657226	1.0435858866373697
0.007735554692206022	0.010966931528068281	0.8549772716703868	-0.10725854873657226	1.0435858866373697
0.01062998344029791	-0.018927827590177675	0.042000327791486464	-0.10725854873657226	1.0435858866373697
0.007070857208527097	-0.026250029037165817	0.39719832284109935	-0.10725854873657226	1.0435858866373697
-0.03589440239463864	-0.0007528126939750137	0.10432016963050478	-0.10725854873657226	1.0435858866373697
0.00895362085974482	-0.024174080572228356	0.40266745431082585	-0.10725854873657226	1.0435858866373697
0.012333896645220619	-0.021990000944005328	0.8396175202869234	-0.10725854873657226	1.0435858866373697
0.01204121420235118	-0.019978046928012094	0.2158853440057663	-0.10725854873657226	1.0435858866373697
0.010656876492615578	-0.021494396131479406	0.3118824550083705	-0.10725854873657226	1.0435858866373697
0.006536357223854391	0.01907407601207098	0.6143461772373745	-0.10725854873657226	1.0435858866373697
0.012189334210108536	0.006964269206589616	0.14225354421706426	-0.10725854873657226	1.0435858866373697
0.003274650167225504	0.008078705613279166	0.5989778972807385	-0.10725854873657226	1.0435858866373697
0.004891569707901922	0.01062336028357692	1.0057207561674573	-0.10725854873657226	1.0435858866373697
0.012152836540354327	-0.01977239897332851	0.21087683723086403	-0.10725854873657226	1.0435858866373697
0.009236459705532385	-0.024462757673356192	0.5000341597057524	-0.10725854873657226	1.0435858866373697
0.009062360874762023	0.011318001571883042	0.5105766387212844	-0.10725854873657226	1.0435858866373697
-0.006232088594073896	0.003457935325197248	-0.0021266823723202766	-0.10725854873657226	1.0435858866373697
0.0075569991795315814	0.017821518838081935	0.24758128211611796	-0.10725854873657226	1.0435858866373697
0.0020150375504216804	0.00861986912497393	0.7210582914806547	-0.10725854873657226	1.0435858866373697
0.008540529324622416	-0.02401392835829481	0.35672631944928845	-0.10725854873657226	1.0435858866373697
0.0025534953520464456	0.02373640159303217	0.486489995320638	-0.10725854873657226	1.0435858866373697
0.005311799010598683	0.021395019569061795	0.7835532597133092	-0.10725854873657226	1.0435858866373697
0.007217054989069863	-0.02631749967377779	0.4298449834187825	-0.10725854873657226	1.0435858866373697
0.004777278192927982	0.009132250457180868	0.6750695364815849	-0.10725854873657226	1.0435858866373697
-0.018686153554031592	-0.00510737990943045	0.6867665608723958	-0.10725854873657226	1.0435858866373697
0.0126838781844988	-0.01938848883511263	0.46289806365966796	-0.10725854873657226	1.0435858866373697
-0.03606424765485951	-0.0009241236821031573	0.04220316750662667	-0.10725854873657226	1.0435858866373697
-0.021161136930602238	-0.005978000766431464	0.3832595643543062	-0.10725854873657226	1.0435858866373697
0.01212239784953205	-0.02147638925899156	0.010391694023495601	-0.10725854873657226	1.0435858866373697
0.009041789211692056	0.014046690981273516	0.2381156921386719	-0.10725854873657226	1.0435858866373697
0.008617875412602456	-0.02350390795272972	0.358316267104376	-0.10725854873657226	1.0435858866373697
0.009596927773693427	-0.02426344258273766	0.4630266371227446	-0.10725854873657226	1.0435858866373697
-0.021322175264987822	-0.006311313705056285	0.2981441316150484	-0.10725854873657226	1.0435858866373697
0.008164942494610071	0.015514707153482922	0.7645379566010976	-0.10725854873657226	1.0435858866373697
0.010364720505753646	-0.012914034755989902	0.09571985063098726	-0.10725854873657226	1.0435858866373697
0.006358029824111996	-0.02779770428112762	0.23579682849702388	-0.10725854873657226	1.0435858866373697
0.0053987820738393005	0.021327456325042436	0.5174758275349935	-0.10725854873657226	1.0435858866373697
0.007741874157764539	0.011889820787813716	0.8737964085170202	-0.10725854873657226	1.0435858866373697
0.0009302657875632078	0.007933901003147717	0.5448983691987537	-0.10725854873657226	1.0435858866373697
-0.024318540780732145	-0.005569419382251228	0.11753303891136535	-0.10725854873657226	1.0435858866373697
0.007132366065099831	0.010186109381893424	0.7047635033017113	-0.10725854873657226	1.0435858866373697
0.007787174890045649	0.011832853666729896	0.6341438475109282	-0.10725854873657226	1.0435858866373697
0.0036721153994745863	0.021701587781282134	0.6157726287841796	-0.10725854873657226	1.0435858866373697
0.0075220169210616986	0.009955522108197645	0.9826743534633091	-0.10725854873657226	1.0435858866373697
-0.02157953880544697	-0.0065277284939665794	0.15291164034888857	-0.10725854873657226	1.0435858866373697
0.011217552664019121	-0.02204660014466156	0.04815686543782555	-0.10725854873657226	1.0435858866373697
0.008379185274268883	0.016684561075589348	0.6852684202648345	-0.10725854873657226	1.0435858866373697
0.008286246782306723	0.01292871708756295	0.45908726283482143	-0.10725854873657226	1.0435858866373697
0.008862883576539134	0.011376555077487136	0.623695300874256	-0.10725854873657226	1.0435858866373697
0.00819345135498827	0.012381190953380678	0.7138524191720146	-0.10725854873657226	1.0435858866373697
-0.03541575732532415	-0.0007432232790204994	0.040099918274652396	-0.10725854873657226	1.0435858866373697
0.0077802573790533534	-0.02485721691305996	0.3751080740065802	-0.10725854873657226	1.0435858866373697
0.009454758879494176	-0.024654076280459465	0.31440162658691406	-0.10725854873657226	1.0435858866373697
0.007156530364696366	0.010917765822943489	1.0388326009114583	-0.10725854873657226	1.0435858866373697
-0.03583794579446122	-0.000671866092856047	0.213627070472354	-0.10725854873657226	1.0435858866373697
0.006254263785269825	0.010643756598097912	0.6144580477759952	-0.10725854873657226	1.0435858866373697
0.00010933269431690885	0.02563626933997322	-0.24055382864815847	-0.10725854873657226	1.0435858866373697
0.0095053403770256	-0.023534674211464483	0.2131708508446103	-0.10725854873657226	1.0435858866373697
0.007420933258882893	0.011610962134648522	0.8351395743233817	-0.10725854873657226	1.0435858866373697
0.005998698334907621	0.009953322221180854	0.6170681181408111	-0.10725854873657226	1.0435858866373697
0.008009815001435541	0.010015489839730846	1.0654923756917318	-0.10725854873657226	1.0435858866373697
0.010629731601923915	-0.02385194328388383	0.2912886755807059	-0.10725854873657226	1.0435858866373697
-0.03506648445161356	-0.00016540040875164157	0.03661899112519765	-0.10725854873657226	1.0435858866373697
0.009665527766911554	-0.014159795488857345	0.14763363429478235	-0.10725854873657226	1.0435858866373697
0.013849424252080578	-0.007961113814325443	-0.14064667565482003	-0.10725854873657226	1.0435858866373697
0.006318839891242792	0.011063699073220521	0.7485907781691779	-0.10725854873657226	1.0435858866373697
0.012217743921005098	-0.02164911045796681	0.02115404946463445	-0.10725854873657226	1.0435858866373697
0.008104938253682985	0.010678039049950619	0.13957608540852867	-0.10725854873657226	1.0435858866373697
-0.036361456951641564	-0.0007850947672060552	-0.003997319085257411	-0.10725854873657226	1.0435858866373697
0.008623581976879608	0.011140970120999617	0.3964338575090681	-0.10725854873657226	1.0435858866373697
0.010122417839689547	0.009139972312049558	0.1008165541149321	-0.10725854873657226	1.0435858866373697
-0.021935466256489546	-0.00660983363512363	0.46895822797502784	-0.10725854873657226	1.0435858866373697
0.008097985840987197	-0.02470202887235032	0.15617930094401042	-0.10725854873657226	1.0435858866373697
-0.022146609731069362	-0.0069005921763997495	0.6309176490420387	-0.10725854873657226	1.0435858866373697
0.009578279426278492	0.006941855541898258	0.457169687180292	-0.10725854873657226	1.0435858866373697
0.004521971282979364	-0.005319486254314007	0.0479181698390416	-0.10725854873657226	1.0435858866373697
0.008347424182517549	0.011107693571565023	0.5677981694539389	-0.10725854873657226	1.0435858866373697
-0.03523572069421647	-0.0005798346265393752	0.09094204221452987	-0.10725854873657226	1.0435858866373697
0.0077599722043517816	0.011300003439747406	0.5797172455560593	-0.10725854873657226	1.0435858866373697
0.008982735920836794	0.013055079432980352	0.7773145403180803	-0.10725854873657226	1.0435858866373697
0.0012715962922331186	0.008162162354971232	0.6714764004661923	-0.10725854873657226	1.0435858866373697
0.007529006670423588	0.011175908078103553	0.5917854672386533	-0.10725854873657226	1.0435858866373697
0.007482145081852525	0.011213501499200565	0.8618308839343842	-0.10725854873657226	1.0435858866373697
0.006734642734307339	-0.006550774998073417	0.030127398173014353	-0.10725854873657226	1.0435858866373697
-0.021016940672558913	-0.006010165316186838	0.02622431119283042	-0.10725854873657226	1.0435858866373697
0.008440764236400949	0.012064244705384464	0.6566305342174711	-0.10725854873657226	1.0435858866373697
-0.019191001415562285	-0.005349401778371623	0.39501719247727163	-0.10725854873657226	1.0435858866373697
0.007884194418874724	0.011312796791570993	0.9417788187662761	-0.10725854873657226	1.0435858866373697
0.0019159311153025224	0.008007804634158112	0.5664308911278133	-0.10725854873657226	1.0435858866373697
0.010888961441334253	-0.02396930478194654	0.6660241263253348	-0.10725854873657226	1.0435858866373697
0.010161159926757004	-0.02133067296029772	0.23076119195847283	-0.10725854873657226	1.0435858866373697
0.007346896659519447	0.011951293476438538	0.9551956903366814	-0.10725854873657226	1.0435858866373697
0.004645452805303164	-0.007682411210485896	0.33417826152983165	-0.10725854873657226	1.0435858866373697
-0.0360550375844683	-0.0009148589351678041	0.20895033336821053	-0.10725854873657226	1.0435858866373697
0.007930114059461533	-0.024479396363266213	0.46078593844459165	-0.10725854873657226	1.0435858866373697
0.007603729199235135	0.017039291127003284	0.3588282903035482	-0.10725854873657226	1.0435858866373697
0.009570616955182385	0.010659280135022554	0.6060469854445685	-0.10725854873657226	1.0435858866373697
0.012944682397639908	0.006211707203881989	0.693518048241025	-0.10725854873657226	1.0435858866373697
0.008430632200525022	0.013527979747066762	0.6753462836855935	-0.10725854873657226	1.0435858866373697
0.004967108527290066	0.009111913888297263	0.7849042619977677	-0.10725854873657226	1.0435858866373697
0.007092432065203859	0.019433937372568648	0.6055930909656343	-0.10725854873657226	1.0435858866373697
0.007991375758675557	-0.024084499404584847	0.10568939390636628	-0.10725854873657226	1.0435858866373697
-0.035390961308239745	-0.0005191739906585685	-0.21994966779436384	-0.10725854873657226	1.0435858866373697
-0.02253376769671761	-0.007021298610364248	-0.011915869939894908	-0.10725854873657226	1.0435858866373697
0.009728360364682562	-0.015213627319856404	0.5244400115240188	-0.10725854873657226	1.0435858866373697
0.012324141090870015	-0.019183629772133618	-0.07187290191650392	-0.10725854873657226	1.0435858866373697
0.007507296896674113	0.010089624606551884	1.0397391909644718	-0.10725854873657226	1.0435858866373697
